5102    1    -133.9    1351.1    
5102    2     71.3    1391.7    
5102    3     60.1    1404.6    
5102    4     18.8    1320.9    
5102    5     82.8    1316.6    
5102    6      0.6    1340.9    
4514    7      2.6    1309.5    
3234    8     68.1    1284.6    
