1849    1    -108.7    1353.6    
1849    2    -105.2    1366.9    
1849    3     19.1    1336.3    
1849    4    -28.0    1352.2    
1849    5     20.4    1340.5    
1849    6      9.5    1354.7    
6307    7    135.4    1337.8    
2901    8    -167.4    1381.0    
