3619    1    169.2    1371.6    
3619    2     67.4    1345.7    
3619    3    163.8    1358.5    
3619    4    187.7    1362.9    
3619    5    -21.4    1356.2    
3619    6    -11.3    1347.1    
4370    7     33.4    1350.1    
1934    8    -22.0    1381.2    
