939    1    -18.2    1350.3    
939    2    148.8    1350.2    
939    3     94.0    1330.2    
939    4    -128.6    1330.0    
939    5     36.5    1344.4    
939    6    -12.3    1353.4    
5780    7    116.7    1335.7    
3360    8     24.5    1359.2    
