2454    1    154.3    1352.2    
2454    2    -65.6    1383.8    
2454    3     42.3    1348.8    
2454    4    -74.3    1372.1    
2454    5     45.2    1363.8    
2454    6     -5.0    1367.4    
4762    7     76.2    1356.0    
2183    8     70.9    1383.4    
