5465    1     -5.0    1357.8    
5465    2     41.2    1372.7    
5465    3    131.5    1367.4    
5465    4    104.6    1339.3    
5465    5     -1.3    1364.0    
5465    6     94.5    1340.6    
3705    7    -46.4    1364.4    
2046    8     96.2    1382.5    
