926    1     48.0    1344.6    
926    2    215.9    1355.8    
926    3     38.7    1351.5    
926    4    104.2    1334.9    
926    5     -9.7    1356.6    
926    6     36.4    1346.1    
4756    7     63.3    1359.3    
1519    8    -12.4    1372.6    
