5101    1    -16.7    1352.5    
5101    2    190.1    1324.0    
5101    3    -102.7    1335.7    
5101    4    106.7    1328.6    
5101    5    -73.2    1370.5    
5101    6    311.2    1360.6    
8623    7    -23.0    1367.7    
3101    8    -22.9    1376.7    
