441    1     46.8    1352.3    
441    2    -112.2    1367.6    
441    3    138.0    1351.6    
441    4     96.7    1352.6    
441    5    -66.3    1358.3    
441    6     19.2    1356.6    
5211    7     46.9    1357.4    
2743    8    -12.7    1373.5    
