4428    1    310.9    1309.6    
4428    2     18.1    1337.7    
4428    3     90.7    1341.8    
4428    4     68.8    1336.4    
4428    5     81.5    1343.4    
4428    6    -14.1    1347.1    
8015    7     19.7    1353.1    
2845    8    -73.8    1372.5    
