820    1    -38.7    1374.6    
820    2    -142.8    1351.5    
820    3     99.5    1358.7    
820    4     50.0    1352.1    
820    5    -109.7    1379.6    
820    6      9.6    1374.3    
5047    7    -19.4    1380.4    
2444    8    -52.3    1397.1    
