1111    1     59.5    1335.0    
1111    2    130.9    1336.5    
1111    3     89.7    1332.5    
1111    4     26.2    1334.3    
1111    5    -32.2    1353.9    
1111    6    -40.4    1357.1    
3894    7     11.6    1344.9    
1862    8    146.5    1370.8    
