1007    1     45.1    1349.7    
1007    2     38.8    1352.9    
1007    3     30.2    1354.7    
1007    4     14.9    1351.6    
1007    5     -0.8    1362.0    
1007    6     55.6    1367.9    
1186    7     53.1    1350.7    
641    8     -1.4    1372.3    
