1829    1    -195.6    1354.4    
1829    2     83.1    1354.0    
1829    3    -109.9    1335.8    
1829    4    -160.4    1340.9    
1829    5    -153.1    1329.4    
1829    6    -21.9    1355.7    
6866    7    111.9    1349.4    
2806    8    -217.7    1361.1    
