4327    1    223.2    1360.3    
4327    2    182.7    1353.3    
4327    3    390.0    1353.8    
4327    4    279.1    1354.9    
4327    5    271.0    1335.1    
4327    6     20.9    1351.4    
7688    7    282.1    1375.1    
4170    8    120.0    1366.3    
