3554    1    -112.7    1370.8    
3554    2     59.1    1386.8    
3554    3     54.8    1398.5    
3554    4     20.2    1348.6    
3554    5     85.0    1389.2    
3554    6     31.5    1390.0    
4120    7     46.5    1383.2    
2786    8    -16.3    1379.7    
