4147    1    -70.5    1333.2    
4147    2    -33.3    1357.6    
4147    3    -51.4    1355.6    
4147    4    144.6    1336.3    
4147    5    -57.7    1358.9    
4147    6      8.8    1364.0    
8094    7    -142.8    1349.8    
3919    8    -243.9    1384.0    
