5113    1    224.3    1324.7    
5113    2    284.2    1336.4    
5113    3    214.8    1324.3    
5113    4    202.8    1328.9    
5113    5    119.9    1323.2    
5113    6    -47.7    1357.3    
6914    7    105.2    1366.9    
4207    8    130.7    1348.6    
