5456    1     39.7    1339.9    
5456    2    -32.3    1360.4    
5456    3    -95.0    1357.5    
5456    4     75.2    1346.2    
5456    5     30.5    1337.7    
5456    6    -65.5    1364.2    
3544    7     61.1    1354.9    
1993    8     -8.1    1369.3    
