1035    1     77.0    1387.0    
1035    2    -98.8    1353.4    
1035    3     62.0    1321.7    
1035    4     -3.1    1347.3    
1035    5     -8.5    1334.1    
1035    6    -113.6    1328.8    
4604    7     -7.6    1353.5    
2383    8    -144.0    1345.6    
