2430    1     68.8    1346.4    
2430    2      0.8    1354.2    
2430    3    -86.6    1334.9    
2430    4     64.3    1341.9    
2430    5     25.7    1353.3    
2430    6     30.0    1354.4    
3237    7     -1.3    1360.7    
1853    8    -82.7    1383.0    
