2332    1    113.8    1343.6    
2332    2      0.5    1353.3    
2332    3    -31.8    1347.3    
2332    4     53.1    1339.4    
2332    5     31.7    1333.6    
2332    6     88.1    1336.8    
3140    7     87.8    1349.4    
1568    8    -37.0    1377.5    
