3413    1     16.7    1357.7    
3413    2    119.3    1362.5    
3413    3    -37.3    1332.3    
3413    4     65.6    1358.9    
3413    5    -25.1    1357.5    
3413    6      1.5    1360.9    
3261    7     99.8    1348.7    
1379    8     -9.2    1373.6    
