1521    1    -103.4    1366.2    
1521    2     27.8    1334.7    
1521    3    -68.7    1333.0    
1521    4    -60.7    1323.7    
1521    5    -156.3    1335.5    
1521    6      5.1    1347.6    
3992    7     18.2    1351.8    
2468    8     35.4    1389.3    
