3656    1     53.7    1352.8    
3656    2    158.0    1335.6    
3656    3     27.1    1344.0    
3656    4      2.9    1351.3    
3656    5    -20.5    1340.6    
3656    6     16.6    1355.0    
6415    7    -149.9    1337.5    
3526    8     66.7    1360.3    
