829    1    129.8    1337.4    
829    2     34.7    1350.7    
829    3     42.2    1349.6    
829    4    150.2    1338.2    
829    5     29.1    1350.7    
829    6     -0.7    1365.6    
3144    7     12.6    1343.5    
1151    8     38.6    1394.4    
