1965    1      6.2    1338.7    
1965    2    175.7    1388.2    
1965    3    -83.4    1361.5    
1965    4    131.2    1366.7    
1965    5     82.9    1396.1    
1965    6    -170.5    1342.1    
7211    7     34.8    1353.4    
4349    8    129.3    1369.6    
