1424    1      1.8    1350.8    
1424    2    206.1    1355.3    
1424    3    154.5    1368.7    
1424    4    181.4    1345.5    
1424    5    127.3    1381.2    
1424    6    134.7    1361.4    
4256    7     70.9    1343.1    
2750    8    193.7    1362.7    
