3339    1     19.7    1346.2    
3339    2     93.8    1366.8    
3339    3     96.4    1351.4    
3339    4    -63.7    1356.4    
3339    5    -87.8    1340.3    
3339    6     25.1    1351.7    
3837    7    -36.6    1363.2    
1916    8    -13.2    1379.5    
