3934    1    -94.9    1341.6    
3934    2     13.6    1353.0    
3934    3    110.5    1349.0    
3934    4    -27.9    1357.2    
3934    5     -0.2    1354.2    
3934    6    -22.5    1362.8    
5434    7    -17.9    1360.8    
2639    8    -150.4    1360.9    
