5452    1    -317.2    1392.7    
5452    2     36.9    1348.3    
5452    3     -9.2    1353.4    
5452    4    -155.1    1345.5    
5452    5    -64.6    1367.3    
5452    6    -109.4    1352.2    
7377    7    -33.5    1367.9    
4437    8    -181.6    1367.3    
