2458    1    -33.5    1363.4    
2458    2    266.7    1346.8    
2458    3    210.3    1349.5    
2458    4    150.9    1332.4    
2458    5    305.2    1328.4    
2458    6    105.8    1359.3    
7056    7    185.0    1362.0    
4169    8    142.3    1385.2    
