4139    1    -48.0    1372.2    
4139    2     24.6    1359.7    
4139    3    -21.9    1365.3    
4139    4     58.0    1358.2    
4139    5    -44.7    1357.5    
4139    6    -67.3    1364.9    
2610    7    -37.5    1373.2    
1133    8     33.2    1350.0    
