2549    1    -50.0    1372.7    
2549    2      3.1    1367.9    
2549    3    -93.2    1377.9    
2549    4     -9.4    1363.9    
2549    5     79.7    1385.7    
2549    6    -114.8    1370.8    
4052    7     12.2    1391.2    
1847    8    -36.7    1385.7    
