3630    1     32.0    1372.3    
3630    2     44.9    1333.4    
3630    3      9.4    1346.3    
3630    4    -25.6    1355.6    
3630    5    -22.1    1350.6    
3630    6     14.3    1367.7    
3171    7    -31.2    1376.7    
1022    8    121.0    1393.3    
