5131    1     78.9    1341.2    
5131    2    292.6    1340.7    
5131    3    -28.8    1371.7    
5131    4    341.3    1338.1    
5131    5    128.2    1344.3    
5131    6    192.3    1370.9    
7710    7    260.0    1359.8    
4176    8    109.0    1354.2    
