1409    1    -11.5    1340.9    
1409    2     45.6    1336.2    
1409    3    148.2    1370.3    
1409    4    -74.5    1339.8    
1409    5    -161.2    1345.4    
1409    6    -21.4    1353.6    
6446    7    -36.9    1330.6    
2733    8    -128.3    1353.9    
