1460    1    158.2    1334.3    
1460    2    108.4    1325.3    
1460    3     66.1    1337.3    
1460    4    -37.3    1351.8    
1460    5    -192.1    1343.3    
1460    6    -41.1    1358.5    
7298    7    109.5    1334.4    
4067    8    -146.9    1388.9    
