2233    1    -151.8    1316.1    
2233    2    -110.5    1332.3    
2233    3    -82.1    1351.7    
2233    4    -71.4    1335.2    
2233    5    -108.7    1336.8    
2233    6    -176.3    1342.9    
5565    7     76.4    1347.6    
1851    8    -190.8    1369.3    
