1527    1    -92.0    1336.4    
1527    2    117.9    1360.4    
1527    3    -143.5    1380.9    
1527    4    134.4    1356.8    
1527    5    120.8    1367.4    
1527    6    212.1    1363.7    
7409    7    182.1    1361.6    
4701    8    125.5    1381.9    
