608    1    -84.1    1342.3    
608    2     37.2    1346.8    
608    3     16.3    1350.5    
608    4    -129.2    1338.1    
608    5    -153.8    1342.7    
608    6     55.1    1350.3    
4353    7     -8.7    1374.8    
2332    8    -67.9    1391.9    
