1263    1     42.8    1346.9    
1263    2    150.5    1356.7    
1263    3    -97.2    1334.7    
1263    4     -6.3    1348.5    
1263    5    145.7    1350.0    
1263    6    -22.4    1327.6    
6995    7    238.6    1349.7    
3062    8    -53.3    1377.1    
