1461    1    -30.7    1381.3    
1461    2     34.9    1348.5    
1461    3     -1.5    1342.9    
1461    4    205.7    1310.8    
1461    5    -50.8    1319.7    
1461    6    -77.0    1361.5    
7335    7      7.9    1365.2    
2899    8    -146.4    1346.3    
