855    1    -72.1    1325.0    
855    2    -114.6    1369.3    
855    3    -45.3    1393.8    
855    4    -182.6    1343.6    
855    5    -177.0    1360.7    
855    6    -52.8    1388.0    
3145    7    -196.3    1358.5    
1661    8    -91.7    1389.1    
