3440    1     70.4    1364.0    
3440    2    121.9    1360.6    
3440    3     92.8    1336.6    
3440    4     30.7    1352.3    
3440    5    121.2    1359.2    
3440    6     99.5    1341.3    
3190    7     92.5    1368.4    
1476    8    183.9    1397.2    
