1130    1     81.5    1340.6    
1130    2    197.9    1366.6    
1130    3    173.8    1361.7    
1130    4    -70.3    1351.2    
1130    5    107.8    1332.9    
1130    6     93.4    1340.6    
6303    7    -17.3    1354.7    
3383    8    -104.6    1371.7    
