4021    1    -32.4    1364.3    
4021    2     -6.0    1360.1    
4021    3    -40.3    1365.6    
4021    4    -10.8    1358.4    
4021    5     -2.1    1358.0    
4021    6    -54.5    1349.3    
2073    7     45.0    1365.9    
754    8    -45.2    1371.1    
