1737    1    246.3    1358.3    
1737    2     87.5    1332.6    
1737    3     56.6    1332.2    
1737    4     35.7    1335.6    
1737    5     18.7    1343.2    
1737    6    113.6    1331.2    
4742    7    124.6    1339.3    
1452    8     24.3    1364.9    
