4161    1     -9.6    1401.9    
4161    2    112.4    1324.6    
4161    3    103.6    1264.1    
4161    4     35.7    1350.4    
4161    5    -43.0    1316.7    
4161    6    -31.8    1316.4    
4678    7    -71.3    1337.1    
2294    8    -112.1    1348.6    
