4166    1    -31.0    1367.1    
4166    2    102.7    1337.4    
4166    3    -41.0    1348.3    
4166    4    -111.0    1342.6    
4166    5    -116.4    1333.3    
4166    6    -89.4    1365.6    
4563    7    -59.7    1376.2    
1539    8      6.0    1410.8    
