1733    1    -44.9    1335.3    
1733    2     61.6    1342.0    
1733    3     28.9    1358.6    
1733    4    -143.2    1348.6    
1733    5    -192.8    1358.2    
1733    6     45.1    1356.0    
5299    7    -72.1    1377.0    
3126    8    -24.3    1373.3    
