5449    1    -96.9    1338.5    
5449    2    140.7    1378.4    
5449    3    -144.5    1354.2    
5449    4    -38.8    1361.9    
5449    5    -70.8    1376.4    
5449    6    -118.0    1339.9    
8266    7    -48.7    1366.3    
3685    8    -256.1    1401.9    
