2102    1    -22.6    1364.0    
2102    2    -141.0    1338.8    
2102    3    -127.9    1326.6    
2102    4    -15.2    1337.9    
2102    5    -120.9    1333.6    
2102    6    -55.2    1356.3    
3945    7     44.1    1353.1    
1505    8    -145.3    1364.6    
