3838    1    -145.9    1348.1    
3838    2    -150.1    1342.4    
3838    3     40.0    1390.4    
3838    4     11.2    1383.1    
3838    5    -160.7    1343.0    
3838    6     11.9    1371.4    
4181    7    -55.9    1371.1    
1955    8    -85.4    1405.2    
