4253    1     13.0    1378.8    
4253    2    103.4    1312.2    
4253    3     40.3    1276.1    
4253    4     48.2    1323.5    
4253    5     -0.7    1284.8    
4253    6    -74.7    1350.1    
4137    7     54.2    1329.7    
2214    8    -95.2    1380.7    
