4065    1     59.5    1356.1    
4065    2    -116.0    1369.4    
4065    3    102.9    1343.1    
4065    4    136.2    1361.9    
4065    5     85.7    1355.5    
4065    6     -4.2    1366.8    
7249    7    232.0    1361.8    
3903    8     75.1    1361.3    
