5013    1    -264.4    1349.3    
5013    2    -84.2    1326.9    
5013    3    -301.0    1345.0    
5013    4    -37.2    1362.6    
5013    5      8.3    1340.3    
5013    6    -155.8    1348.8    
6443    7    -119.5    1337.7    
3231    8    -213.1    1365.1    
