3202    1    -150.5    1341.7    
3202    2     14.3    1370.2    
3202    3    102.6    1411.0    
3202    4     36.9    1352.0    
3202    5    -57.2    1367.7    
3202    6    -81.5    1363.1    
6220    7    148.1    1372.2    
3043    8    -47.5    1379.6    
