1709    1    122.6    1343.6    
1709    2     23.9    1359.6    
1709    3    203.5    1357.2    
1709    4    215.1    1339.6    
1709    5    234.3    1354.0    
1709    6    105.9    1374.1    
9590    7    341.4    1337.8    
5415    8    -119.0    1393.5    
