835    1     35.6    1357.4    
835    2     -2.2    1352.7    
835    3     90.4    1358.6    
835    4    -33.5    1359.5    
835    5    127.3    1357.6    
835    6      7.1    1361.9    
3621    7    -46.5    1368.2    
1390    8    -16.4    1380.7    
