3238    1    -30.8    1353.3    
3238    2    -126.0    1337.0    
3238    3    150.0    1333.0    
3238    4    -19.9    1356.5    
3238    5    -118.0    1344.8    
3238    6    -97.9    1371.1    
10097    7     35.1    1355.0    
5560    8    -334.7    1405.2    
