3342    1     97.6    1343.0    
3342    2    292.8    1347.1    
3342    3    144.4    1329.5    
3342    4    133.6    1348.4    
3342    5     63.7    1337.9    
3342    6    276.3    1343.2    
7242    7    203.2    1350.0    
4154    8    -54.8    1373.6    
