2623    1    153.0    1339.2    
2623    2     -5.5    1355.1    
2623    3     58.1    1376.6    
2623    4    122.8    1348.6    
2623    5     80.6    1378.0    
2623    6    -60.9    1361.2    
4456    7    126.8    1369.0    
2723    8     83.6    1385.0    
