1347    1     90.3    1354.9    
1347    2    121.6    1363.4    
1347    3     11.4    1357.2    
1347    4    138.6    1370.1    
1347    5     59.9    1368.5    
1347    6     47.8    1386.2    
2649    7     26.6    1370.3    
1262    8     79.9    1385.9    
